2018-03-06 06:46:07,"b""#viralnews #viralvideos #trending #viral #ThursdayThoughts Katrina Kaif's New Still From 'Tiger Zinda Hai' - Bollyw\xe2\x80\xa6 https://t.co/jr71h7qWV8"""
2018-03-06 06:15:18,b'Dont beat yourself up over the same style of beats. Lets get the game poping baby! Check out some original beats To\xe2\x80\xa6 https://t.co/XoNO8LFgpq'
2018-03-06 05:59:19,"b""Don't you ever let a soul in the world tell you that you can't be exactly who you are. #quote\n\n#ThursdayThoughts\xe2\x80\xa6 https://t.co/q89rp7jZB8"""
2018-03-06 05:49:22,b'which is your favourite variety of Mango?\n#Mangoseason #MondayMotivation #TuesdayThoughts #WednesdayWisdom\xe2\x80\xa6 https://t.co/KMsBa7plCo'
2018-03-06 05:47:28,"b""My first wife wasn't fake! #ThursdayThoughts"""
2018-03-06 05:35:20,"b'#Lenin@cpimspeak perhaps the only party in India, whose poster boys are foreigners than our own sons of the soil.\nI\xe2\x80\xa6 https://t.co/rKbKnYp3uL'"
2018-03-06 05:04:49,b'A pessimist is somebody who complains about the noise when opportunity knocks. - Oscar Wilde #ThursdayThoughts https://t.co/H9yERZlg4X'
2018-03-06 05:00:29,b'A problem is a chance for you to do your best. - Duke Ellington #quote #ThursdayThoughts https://t.co/iWJtEIOnGI'
2018-03-06 04:59:47,b'New gifts perfect for babies and kids @ https://t.co/Qhce1CVwGD\n#Gifts #giftideas #Babies #Kids #Life #Celebration\xe2\x80\xa6 https://t.co/w0K3USUnSC'
2018-03-06 04:59:15,"b""Don't let the fear of the time it will take to accomplish something stand in the way of your doing it. The time wil\xe2\x80\xa6 https://t.co/JlaRT1Vd3u"""
2018-03-06 04:51:47,b'Attitude is a little thing that makes a big difference.\n#ThursdayThoughts'
2018-03-06 04:50:35,"b""I think it's cool to be smart, and I think it's sexy to be smart.\n#ThursdayThoughts"""
2018-03-06 04:44:25,"b'When a woman is talking to you, listen to what she says with her eyes.\n#ThursdayThoughts'"
2018-03-06 04:43:42,"b'When a woman is talking to you, listen to what she says with her eyes.\n#ThursdayThoughts'"
2018-03-06 04:15:54,"b'@cpimspeak perhaps the only party in India, whose poster boys are foreigners than our own sons of the soil.\nIs that\xe2\x80\xa6 https://t.co/fY2elInlZl'"
2018-03-06 04:00:48,b'Either get busy living or get busy dying. - Stephen King #quote #ThursdayThoughts https://t.co/Pwhn6H7eXV'
2018-03-06 03:59:19,"b""Don't let the fear of the time it will take to accomplish something stand in the way of your doing it. The time wil\xe2\x80\xa6 https://t.co/NGZSvjrHyt"""
2018-03-06 03:28:02,"b'Keep #kids #brains #healthy! #Play #addition, #division, #multiplication &amp; more! #Mathpower #ipaded #MathMatters\xe2\x80\xa6 https://t.co/HbR07w2BjR'"
2018-03-06 03:21:28,"b""When you learn how much you're worth you'll stop giving people discounts.\n#TuesdayMotivation #ThursdayThoughts"""
