2018-01-27 20:43:11,"b""I can't wait for tomorrow night! I am only watching the Grammys 2018 because of Bruno Mars! woo hoo! \xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x98\x8d\n #GRAMMYs #Grammys2018 #YAY"""
2018-01-27 20:43:00,"b""#Grammys weekend is here! Check out our famous #music friends and when they've been on the air with @JeremyDBradley\xe2\x80\xa6 https://t.co/bXyVsQHdaZ"""
2018-01-27 20:41:19,"b'This is not good for Miley or Gaga..., it\'s getting viral and the Grammys team is getting angry because ""They\'re ru\xe2\x80\xa6 https://t.co/eWukBcTAMu'"
2018-01-27 20:40:46,b'Colonel Sanders is nominated for a #Grammy. \xf0\x9f\x8d\x97\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xa4\xf0\x9f\x8f\x86\n\nWHAT A TIME TO BE ALIVE! \n\n#GRAMMYs #Grammys2018 #reba @RecordingAcad @kfc @reba'
2018-01-27 20:39:29,b'Tommorow #royalrumble2018 and #Grammys2018'
2018-01-27 20:35:32,"b""@commonkings @JBoogMusic  congrats on the nominations and Good luck to y'all #Grammys2018"""
2018-01-27 20:34:28,b'#GRAMMY INSIDER: Introducing the hottest new publication for #TheGrammys #Grammys #GrammysNYC #Grammys2018\xe2\x80\xa6 https://t.co/gKZq14QBrU'
2018-01-27 20:33:59,"b""#grammys2018 / who's sitting next to who? \n________________\nhttps://t.co/nnxb0zCMdS\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#style\xe2\x80\xa6 https://t.co/4ivYnSL2Nx"""
2018-01-27 20:33:34,b'@joshtatofimusic @Hookena30  Best of luck to you guys tomorrow!! Bring em home for the 808! Aloha #Grammys2018'
2018-01-27 20:31:33,"b'INTRODUCING: #GrammyInsider the new annual publication from @BlackPressRadio  If your event is NOT listed, it was w\xe2\x80\xa6 https://t.co/dpETABkEe8'"
2018-01-27 20:30:42,"b'I have a very clear vision for @KeshaRose\xe2\x80\x99s Grammy performance. I want a gospel choir, women and men from the\xe2\x80\xa6 https://t.co/2LN0H5MmHP'"
2018-01-27 20:30:40,b'FAM Love. \xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#grammys2018 #grammyweek #Republicparty #thetakeover #workhardplayhard\xe2\x80\xa6 https://t.co/gu8VhTIvFw'
2018-01-27 20:30:10,"b""Congrats to the #SAEAlumni who worked on The War On Drugs's #GRAMMY nominated song #ADeeperUnderstanding! Connect w\xe2\x80\xa6 https://t.co/6x15LulM0t"""
